image_id,label
5119.jpg,0.9999342
6214.jpg,5.3042504e-06
11752.jpg,0.9959786
3878.jpg,0.99998456
1239.jpg,0.00014036683
7488.jpg,0.05723907
3275.jpg,1.815746e-07
1606.jpg,0.9989743
1142.jpg,0.28481358
7725.jpg,0.9993259
6140.jpg,0.00045607978
10575.jpg,0.9985596
155.jpg,0.99997395
2472.jpg,0.5610067
2160.jpg,0.00017193725
9729.jpg,0.5213651
4558.jpg,0.005206322
88.jpg,6.5211636e-05
1064.jpg,0.9742799
1469.jpg,5.9149315e-06
7147.jpg,1.690333e-08
8487.jpg,0.031013586
7256.jpg,0.22697909
7599.jpg,0.99947363
7018.jpg,0.999992
4960.jpg,0.0011667678
4689.jpg,0.9995252
7944.jpg,0.053043492
10253.jpg,0.2936459
5395.jpg,0.999652
4764.jpg,8.3989966e-05
10827.jpg,0.00060370326
11027.jpg,0.99980175
11912.jpg,0.9999161
3776.jpg,0.00031640677
3671.jpg,0.998453
4319.jpg,0.00026739374
1918.jpg,2.4102297e-07
3057.jpg,2.0139469e-06
1369.jpg,0.0020597938
2111.jpg,0.99900925
6864.jpg,0.003796936
465.jpg,0.0017226342
6627.jpg,0.0022819194
11123.jpg,0.99999934
9523.jpg,0.1640233
1725.jpg,1.0
344.jpg,0.9632817
7738.jpg,0.9276011
4174.jpg,0.99844784
3694.jpg,0.00014248877
3691.jpg,0.005796116
6432.jpg,0.0013777821
5096.jpg,0.0007916388
1614.jpg,7.444263e-07
64.jpg,0.83899814
11299.jpg,0.012933724
2413.jpg,0.26923108
8604.jpg,2.1331894e-05
1814.jpg,2.1831715e-05
1386.jpg,3.7813177e-07
7982.jpg,0.9885489
5094.jpg,0.118664816
9158.jpg,0.7318875
3905.jpg,0.9997263
7857.jpg,1.5358393e-05
5694.jpg,1.0
1186.jpg,0.0195873
10142.jpg,0.4203959
7897.jpg,0.9933357
352.jpg,1.0
9837.jpg,0.99961555
10603.jpg,0.063944384
6595.jpg,0.99919116
734.jpg,0.03930469
10244.jpg,0.98311424
10420.jpg,0.9908222
9758.jpg,0.99758697
9080.jpg,0.06269272
11896.jpg,0.93875664
3548.jpg,0.99995637
7168.jpg,0.002223975
11897.jpg,0.997532
9543.jpg,0.97192156
4238.jpg,0.90953416
9957.jpg,0.07475313
11585.jpg,0.0010499896
9496.jpg,0.9999979
7876.jpg,0.007808639
3891.jpg,0.9997606
3354.jpg,1.2176185e-12
3699.jpg,0.0148811955
5003.jpg,6.287692e-05
4890.jpg,0.9999997
9676.jpg,0.9905279
8381.jpg,4.4607477e-05
1670.jpg,1.2998006e-06
4906.jpg,2.7111342e-05
879.jpg,0.03657115
3217.jpg,0.99997234
8247.jpg,0.9868251
8401.jpg,0.16676556
2256.jpg,2.2298522e-08
8109.jpg,0.14954609
6267.jpg,0.8117596
6738.jpg,0.00044379834
3380.jpg,1.0
6633.jpg,0.8506251
1780.jpg,0.9904554
10815.jpg,0.99948543
3643.jpg,4.6577503e-07
9488.jpg,0.297985
11050.jpg,0.99812216
11429.jpg,0.94169474
3527.jpg,0.0009751779
4056.jpg,1.0041792e-07
8418.jpg,0.99984276
287.jpg,0.99906445
4354.jpg,0.021789145
269.jpg,0.9923889
2535.jpg,0.9977418
7681.jpg,0.99856365
7100.jpg,0.99991333
9081.jpg,0.98896253
2702.jpg,7.72555e-06
10922.jpg,9.8572295e-05
3747.jpg,2.455474e-06
8959.jpg,0.9991435
6992.jpg,0.9998226
11596.jpg,0.47023827
326.jpg,0.999974
5079.jpg,0.997406
1346.jpg,1.7383319e-07
5554.jpg,0.0016498868
11156.jpg,0.9999912
10239.jpg,0.02472714
3775.jpg,0.9999998
7228.jpg,0.9992783
3134.jpg,0.010531407
10134.jpg,0.0011432443
2059.jpg,0.75239736
9232.jpg,0.9994856
5842.jpg,0.60385257
1345.jpg,0.00023642415
1350.jpg,0.00011003407
8516.jpg,0.94374347
3710.jpg,0.96747684
3486.jpg,8.082542e-05
6489.jpg,1.945212e-06
5361.jpg,0.9776478
8402.jpg,0.00016975132
6712.jpg,0.7536392
7942.jpg,0.99994814
10453.jpg,0.999992
1885.jpg,0.9987508
420.jpg,0.9459068
2207.jpg,4.5716877e-07
4883.jpg,0.00017744026
9022.jpg,0.99992764
4837.jpg,0.99996674
10795.jpg,5.8804034e-07
5936.jpg,0.0005293247
955.jpg,0.00091286167
4994.jpg,0.9987481
11031.jpg,0.99944293
3282.jpg,0.00090412394
8889.jpg,0.7539303
1797.jpg,4.4713765e-05
7278.jpg,0.9999937
7522.jpg,0.99997205
5590.jpg,0.039052438
1678.jpg,2.662604e-07
1751.jpg,0.9991024
8935.jpg,0.20069689
1192.jpg,0.0018961878
9929.jpg,0.07377909
3176.jpg,0.9379908
2001.jpg,0.9872698
4929.jpg,0.9827478
10734.jpg,0.9992917
3832.jpg,0.99950695
6361.jpg,0.00036019125
485.jpg,0.9998553
5767.jpg,3.9794156e-07
2372.jpg,0.9999883
9795.jpg,0.97019666
11333.jpg,0.96266913
3942.jpg,0.006593177
4126.jpg,0.99999523
4348.jpg,0.88893676
4970.jpg,4.533746e-05
10833.jpg,0.52190596
9612.jpg,0.99973404
11908.jpg,1.9347068e-09
11787.jpg,0.97780323
216.jpg,0.018596906
8825.jpg,0.6419947
9473.jpg,0.12731564
3214.jpg,1.0
6417.jpg,0.0073421337
10796.jpg,0.00078136113
9012.jpg,1.4004132e-07
2048.jpg,0.9990572
10621.jpg,8.90016e-09
6128.jpg,0.99280053
11863.jpg,0.9509552
10289.jpg,0.98769414
1486.jpg,0.37024215
7788.jpg,0.42776722
702.jpg,0.85565823
3021.jpg,0.9897438
4723.jpg,0.99997276
8946.jpg,3.840515e-06
4951.jpg,0.99880785
9829.jpg,2.5887983e-08
6484.jpg,1.1527662e-06
4107.jpg,2.1547864e-08
4226.jpg,0.99997354
6984.jpg,0.9986214
8883.jpg,0.77228427
10766.jpg,0.006464747
450.jpg,0.9977002
11635.jpg,0.10088653
775.jpg,0.0059524737
4202.jpg,0.0013756925
5905.jpg,0.00041093238
8546.jpg,8.854222e-09
1104.jpg,0.998126
9190.jpg,0.09747864
3378.jpg,3.19561e-05
3677.jpg,0.9718683
1370.jpg,0.024717148
636.jpg,0.00030615463
10212.jpg,0.0009398783
2380.jpg,0.99995434
10325.jpg,0.033394545
5289.jpg,6.0954076e-06
158.jpg,0.9816448
6048.jpg,0.9931576
3375.jpg,0.96050394
4851.jpg,0.95484746
11790.jpg,1.8585062e-05
11105.jpg,2.6461128e-06
9719.jpg,0.9755728
4568.jpg,0.53900677
9790.jpg,0.00024329836
4432.jpg,0.99990696
587.jpg,0.31783628
575.jpg,0.03146924
8166.jpg,0.9346467
6552.jpg,0.15519388
6482.jpg,0.0019725447
6620.jpg,0.06562169
4544.jpg,0.9999465
11941.jpg,0.9999999
772.jpg,0.9528341
11810.jpg,0.9996295
148.jpg,0.00057160546
9642.jpg,0.99896353
6744.jpg,8.124221e-06
4269.jpg,0.0076655224
3719.jpg,0.99784374
3836.jpg,0.9947833
1856.jpg,0.98441863
2145.jpg,0.9999903
10916.jpg,0.00012042837
10007.jpg,0.017724834
1618.jpg,1.2336637e-05
2600.jpg,2.4285251e-05
11229.jpg,0.9899734
4012.jpg,3.900785e-05
11600.jpg,0.7893325
2773.jpg,0.97886217
8364.jpg,0.008155471
5181.jpg,0.99921596
4020.jpg,5.8262998e-08
1373.jpg,0.9977317
972.jpg,0.34936517
2949.jpg,0.9928873
3735.jpg,0.0030541068
1260.jpg,0.02160672
9108.jpg,0.9999999
9827.jpg,0.00065369724
5868.jpg,0.45435604
9185.jpg,0.0020516978
9106.jpg,0.97046137
11426.jpg,0.999971
5875.jpg,3.7904529e-06
1087.jpg,6.651765e-11
8432.jpg,1.8843724e-05
2108.jpg,0.9996478
11890.jpg,0.9955064
3879.jpg,0.9774937
11359.jpg,1.5293344e-07
168.jpg,0.99978566
2609.jpg,0.83638215
31.jpg,0.9025887
5461.jpg,0.3107134
8359.jpg,4.2445325e-07
6344.jpg,0.9990585
586.jpg,0.8765656
1273.jpg,0.08208896
1671.jpg,0.028036393
10433.jpg,9.659529e-06
3827.jpg,0.99893117
9932.jpg,0.9996307
6569.jpg,0.9985602
11599.jpg,0.99601614
7070.jpg,0.9992504
3970.jpg,0.0027292727
6194.jpg,2.8502816e-07
2199.jpg,2.9307508e-05
4781.jpg,0.99413276
10640.jpg,2.1942606e-05
5217.jpg,0.9926424
7059.jpg,0.00039607356
9397.jpg,0.96862876
8568.jpg,0.92095023
1349.jpg,0.19498247
11361.jpg,0.98899937
6726.jpg,6.262675e-07
9946.jpg,0.9999836
9599.jpg,0.9912827
3674.jpg,0.73869264
10447.jpg,9.936982e-05
10722.jpg,0.0057204994
11442.jpg,0.9987309
10387.jpg,0.99890107
11570.jpg,0.070098996
2424.jpg,0.001434217
6718.jpg,1.059532e-07
5704.jpg,0.013221601
9930.jpg,0.105450794
7232.jpg,0.11080092
263.jpg,0.88739014
3111.jpg,2.3237374e-06
1319.jpg,0.92025757
11971.jpg,0.9356947
1586.jpg,2.4070587e-05
10515.jpg,0.4071475
2292.jpg,0.9999874
744.jpg,1.4773752e-05
1719.jpg,1.0
9274.jpg,0.99999815
5709.jpg,0.99998945
195.jpg,0.001721637
6464.jpg,0.9688672
756.jpg,1.0
3074.jpg,4.9400238e-05
6294.jpg,9.080705e-08
502.jpg,0.8998097
9150.jpg,0.9999071
11586.jpg,0.99979174
8461.jpg,2.963029e-06
5888.jpg,0.000100627534
841.jpg,1.0
1382.jpg,0.9999714
3560.jpg,0.9760689
11012.jpg,0.991006
2814.jpg,0.0103340745
2933.jpg,2.832763e-08
4253.jpg,0.0016812133
847.jpg,1.0
5298.jpg,0.99971354
7883.jpg,0.00057730504
3145.jpg,0.9999631
4613.jpg,0.83612406
1535.jpg,4.32218e-05
7773.jpg,0.99949455
8230.jpg,1.4903756e-06
4880.jpg,0.9814906
7035.jpg,0.001190447
7017.jpg,0.28358543
6783.jpg,0.030057244
3809.jpg,0.975492
10257.jpg,0.9999104
11713.jpg,0.98995805
10629.jpg,0.9996563
11103.jpg,0.0022203003
2837.jpg,0.99434495
255.jpg,0.0056642108
1889.jpg,0.3156525
8967.jpg,1.0497864e-05
11949.jpg,0.9990085
9413.jpg,0.9982161
8601.jpg,0.00021919262
999.jpg,0.99980426
4919.jpg,1.0
8809.jpg,8.472789e-06
2385.jpg,0.00026763335
4340.jpg,0.99988055
4418.jpg,9.1164184e-05
10050.jpg,0.99860513
1175.jpg,0.9989066
6713.jpg,0.63241357
761.jpg,1.2572014e-05
2042.jpg,0.000105920626
3338.jpg,0.99999905
8571.jpg,0.9946364
7604.jpg,0.00037251913
11826.jpg,0.075533
3611.jpg,8.288029e-06
3327.jpg,0.99998593
6652.jpg,0.8946854
5262.jpg,1.5297517e-05
3393.jpg,0.99999636
4758.jpg,0.99929416
6788.jpg,0.9823885
6901.jpg,0.99526477
114.jpg,0.32266223
1396.jpg,0.0031682064
8956.jpg,0.06143836
9048.jpg,0.88058245
10322.jpg,0.99999994
5479.jpg,0.9495295
5753.jpg,0.0015580521
11197.jpg,0.9960506
552.jpg,0.9813044
7940.jpg,0.99998164
11894.jpg,0.9733722
906.jpg,0.9536557
11781.jpg,0.005131474
2877.jpg,0.0002996708
3847.jpg,6.293895e-05
2910.jpg,0.03949536
2567.jpg,0.17556505
9935.jpg,0.0003305625
3438.jpg,0.95650434
1782.jpg,0.99999994
5688.jpg,0.9961757
9909.jpg,9.381541e-10
6937.jpg,0.0006100696
5727.jpg,0.04313998
9638.jpg,0.9697022
2932.jpg,0.99966633
4917.jpg,0.95986664
7060.jpg,0.000965192
5681.jpg,7.499931e-09
11198.jpg,6.016286e-08
10561.jpg,0.99259293
2216.jpg,0.0068414803
693.jpg,0.00017342737
2157.jpg,0.0008259417
6012.jpg,0.00041512906
922.jpg,0.54786927
5729.jpg,0.0006847957
6915.jpg,0.0009800011
406.jpg,0.9999988
11616.jpg,0.9952451
9825.jpg,1.5100824e-05
4102.jpg,0.99790514
9279.jpg,0.61870855
10013.jpg,0.9989758
10391.jpg,0.00735555
1701.jpg,0.00014197291
7139.jpg,1.0
9582.jpg,0.003964889
8052.jpg,0.9943981
281.jpg,0.9996071
6292.jpg,0.0049021496
11190.jpg,0.970404
4778.jpg,0.010219765
5807.jpg,0.9997557
7823.jpg,0.0001511635
9783.jpg,0.053438716
11642.jpg,0.025067836
43.jpg,0.00031570732
8495.jpg,1.0
5507.jpg,0.9975186
9739.jpg,0.99990445
709.jpg,0.9998503
1879.jpg,0.011045047
1722.jpg,0.99672234
10111.jpg,0.9999886
9405.jpg,0.9978384
2556.jpg,0.9042817
138.jpg,0.99808097
7772.jpg,0.9974852
1208.jpg,0.9999886
5387.jpg,0.05441819
3143.jpg,0.12075555
2838.jpg,0.9999994
9704.jpg,2.0989521e-08
4894.jpg,0.0024106929
799.jpg,0.9886813
4552.jpg,0.842381
650.jpg,0.23338269
8233.jpg,0.5787129
1998.jpg,0.26739162
5053.jpg,0.79073715
496.jpg,0.9992864
2731.jpg,0.00027683328
7848.jpg,0.48431402
5907.jpg,0.014455937
11603.jpg,4.436527e-11
2324.jpg,0.11100118
5486.jpg,0.999087
3270.jpg,0.0012315891
582.jpg,0.6189678
8674.jpg,0.9997493
3692.jpg,0.9999467
207.jpg,0.9989557
5647.jpg,4.32742e-07
1917.jpg,0.9952513
9821.jpg,0.012772963
209.jpg,0.34888592
10869.jpg,0.009238496
6852.jpg,0.9996685
907.jpg,0.9290378
1608.jpg,0.0015049119
6009.jpg,0.9994951
5517.jpg,0.9999974
4246.jpg,0.92842066
10677.jpg,2.1787913e-05
5857.jpg,2.6038206e-06
5478.jpg,0.99503684
6466.jpg,0.99994576
7496.jpg,0.9904118
2017.jpg,2.7193502e-07
9506.jpg,9.0318156e-07
1303.jpg,0.0032614914
939.jpg,0.9997613
4356.jpg,0.00015829729
8117.jpg,0.96078146
1958.jpg,4.074865e-05
598.jpg,0.99999976
2024.jpg,0.9995519
9545.jpg,0.984401
7776.jpg,0.0053979163
8508.jpg,0.99286366
100.jpg,8.1989696e-05
4461.jpg,0.9999973
3389.jpg,4.8208667e-06
3136.jpg,0.07943544
3972.jpg,0.99842334
11144.jpg,1.902103e-08
1577.jpg,0.8743012
3744.jpg,0.9999999
4726.jpg,0.0061346176
10757.jpg,2.5031e-10
1705.jpg,0.9992945
3484.jpg,0.99420667
3381.jpg,0.0008431038
7458.jpg,0.99964905
5781.jpg,0.9999539
6850.jpg,0.056898665
9381.jpg,0.0043416377
10512.jpg,0.9999997
4363.jpg,0.82276815
8834.jpg,1.6291075e-05
8076.jpg,0.99937356
4364.jpg,0.61911
4372.jpg,2.2099616e-06
4060.jpg,0.024947502
5568.jpg,0.9983692
8972.jpg,1.0
1713.jpg,2.3291946e-05
1325.jpg,0.06920201
2107.jpg,0.97251356
1368.jpg,0.012120893
376.jpg,0.0017421601
5350.jpg,0.004496665
10514.jpg,0.022184487
8163.jpg,6.3099315e-06
4824.jpg,0.99995816
1630.jpg,0.9968778
9961.jpg,0.01078971
6076.jpg,5.6673084e-09
3050.jpg,0.10125195
9049.jpg,1.0
9420.jpg,8.417544e-09
10840.jpg,0.000106467756
10506.jpg,0.20355868
844.jpg,0.9801248
4999.jpg,0.0030532803
9384.jpg,0.518465
10831.jpg,0.00343624
5141.jpg,0.99971324
1742.jpg,1.0
4676.jpg,0.039962776
3041.jpg,1.0
11073.jpg,0.015684765
3485.jpg,0.06901105
7334.jpg,0.8768528
8331.jpg,0.7623648
2629.jpg,0.0033914456
13.jpg,0.9965099
9061.jpg,0.000101206206
5582.jpg,0.94866645
11017.jpg,0.9999833
2293.jpg,1.9613473e-05
2735.jpg,0.99999976
4811.jpg,4.6566606e-06
10555.jpg,0.9999984
2407.jpg,0.007941985
7933.jpg,4.2980645e-08
228.jpg,0.90237784
11203.jpg,0.9794679
11504.jpg,0.00060311484
2667.jpg,0.9960673
8138.jpg,0.99893034
1810.jpg,0.80753654
10017.jpg,4.4915067e-09
3350.jpg,0.9576287
3871.jpg,0.9966922
9722.jpg,0.040149048
7088.jpg,0.8055316
74.jpg,0.99372745
1855.jpg,0.99996364
3418.jpg,0.99999493
4518.jpg,0.9986241
617.jpg,0.9999874
4573.jpg,2.8303145e-06
1435.jpg,0.99936163
5682.jpg,0.0007279464
882.jpg,0.99492896
8238.jpg,0.0008864658
10403.jpg,0.9999248
6184.jpg,0.4533788
6131.jpg,0.87323713
6028.jpg,0.99999684
8654.jpg,0.9988265
7832.jpg,0.9874513
2244.jpg,0.44690967
11497.jpg,0.007190155
7461.jpg,0.98751605
6889.jpg,0.89283407
8826.jpg,1.0
11396.jpg,0.0007056048
7150.jpg,0.9302994
2663.jpg,4.4972685e-06
6154.jpg,0.37001067
7205.jpg,0.6532862
3681.jpg,0.99974006
8412.jpg,0.007916027
8558.jpg,0.015453266
773.jpg,0.5161977
7474.jpg,0.98616123
4406.jpg,1.7445917e-08
1270.jpg,0.00017533958
10879.jpg,0.99816716
7178.jpg,0.9998997
2433.jpg,0.00032504194
8261.jpg,0.06437957
4688.jpg,0.0016992881
11533.jpg,4.8785975e-12
2031.jpg,0.037444774
10339.jpg,0.87403226
7734.jpg,1.0750431e-05
11778.jpg,7.089757e-10
5529.jpg,0.065144956
7263.jpg,0.96856636
1428.jpg,0.8755866
9647.jpg,0.99996716
11764.jpg,0.002735622
7206.jpg,0.23754081
6313.jpg,0.13283955
4352.jpg,0.9931047
669.jpg,0.9998307
3432.jpg,0.9999538
323.jpg,3.4567382e-08
3299.jpg,4.0388048e-05
667.jpg,0.9987468
7530.jpg,0.7283585
3500.jpg,3.2565665e-06
3689.jpg,0.038840022
9219.jpg,8.4000865e-05
10131.jpg,0.002609481
337.jpg,0.031816524
2252.jpg,2.4981725e-07
3049.jpg,3.0676227e-07
10186.jpg,4.308881e-05
3609.jpg,0.99028176
4433.jpg,0.99906987
7613.jpg,0.9999999
789.jpg,0.99999976
11620.jpg,8.3585604e-05
7363.jpg,0.9994445
2973.jpg,0.99906695
11158.jpg,0.0043468564
3857.jpg,0.91464055
2060.jpg,2.3991208e-07
6240.jpg,0.9998646
8964.jpg,8.6107975e-05
6839.jpg,0.00022845647
10918.jpg,3.9527714e-07
6217.jpg,1.0
644.jpg,0.27461883
11061.jpg,0.95657337
1006.jpg,0.990067
11214.jpg,1.0
3188.jpg,0.99994934
6451.jpg,0.99958336
1107.jpg,0.019009989
7313.jpg,0.99849856
9902.jpg,0.006125567
11644.jpg,1.6044989e-07
5271.jpg,0.9917183
7340.jpg,0.9999754
7393.jpg,0.00029856892
3718.jpg,0.9991678
8831.jpg,0.4950776
8541.jpg,7.320153e-07
507.jpg,0.98479533
10528.jpg,0.9986616
934.jpg,0.99645996
9639.jpg,0.9967078
6125.jpg,0.9986646
10192.jpg,0.00034233835
223.jpg,0.86045444
11870.jpg,0.00048508972
1758.jpg,3.607105e-08
2499.jpg,0.98851657
8266.jpg,0.60730064
350.jpg,0.0056320047
5663.jpg,0.9999982
4152.jpg,2.097928e-05
9225.jpg,0.99857867
8980.jpg,0.00016194132
849.jpg,6.734127e-11
6263.jpg,5.394135e-06
11547.jpg,0.999931
7642.jpg,0.98623645
10765.jpg,0.99981844
417.jpg,8.172092e-09
7302.jpg,0.7761322
8229.jpg,0.6555121
4694.jpg,4.6441113e-05
10863.jpg,0.9832039
780.jpg,0.9998392
7839.jpg,0.9999453
7921.jpg,0.00642711
9179.jpg,0.99798155
8279.jpg,0.9999911
8561.jpg,0.0008669917
5124.jpg,6.6028915e-06
8792.jpg,0.99837124
5407.jpg,0.9943613
4641.jpg,0.32641286
7526.jpg,0.9936933
9714.jpg,0.9999994
762.jpg,1.0
6932.jpg,0.11088446
5722.jpg,1.0556144e-05
447.jpg,0.0007926241
7424.jpg,0.9361849
5954.jpg,2.7789164e-07
4732.jpg,0.6863419
11966.jpg,0.9991177
8833.jpg,0.69591475
2637.jpg,2.3024895e-06
8793.jpg,0.9999572
3999.jpg,0.9999993
6425.jpg,4.2525322e-08
9212.jpg,9.846496e-05
9387.jpg,9.7730604e-05
3595.jpg,1.206472e-05
9400.jpg,0.9986332
11758.jpg,0.9999852
10882.jpg,0.9994277
236.jpg,0.042220917
363.jpg,0.84785986
8447.jpg,0.9664802
9680.jpg,0.9505298
6844.jpg,0.0079951435
11595.jpg,0.9999973
1640.jpg,0.78463197
5523.jpg,0.69625676
1759.jpg,0.99994344
4131.jpg,0.00065489777
1707.jpg,0.0022175878
68.jpg,0.0016444989
6139.jpg,4.4662386e-08
10583.jpg,0.9965652
10936.jpg,0.76169026
7569.jpg,0.9999243
10688.jpg,0.0010340172
4184.jpg,0.26696435
9591.jpg,0.961751
11610.jpg,0.090346284
11762.jpg,0.9999992
1848.jpg,0.9999815
9066.jpg,1.127649e-05
1292.jpg,0.00021723767
1035.jpg,0.005613796
3923.jpg,0.98987573
6290.jpg,1.6144477e-06
5263.jpg,1.0
11655.jpg,0.9999965
3292.jpg,0.99999964
3906.jpg,0.97754705
3672.jpg,0.94294536
6343.jpg,0.24627455
581.jpg,0.5594958
4560.jpg,0.9992248
852.jpg,0.0032952032
3121.jpg,0.9999792
1485.jpg,0.99999946
1249.jpg,0.4759822
7557.jpg,0.9779359
53.jpg,0.050164565
11701.jpg,0.001871928
8657.jpg,0.00061049487
5493.jpg,1.166736e-06
1422.jpg,0.9999859
9210.jpg,0.998929
2858.jpg,0.7836709
7614.jpg,0.99954283
1490.jpg,0.94508445
3844.jpg,0.00915857
2442.jpg,0.2868252
6326.jpg,0.4224662
83.jpg,0.13121326
7684.jpg,0.99995327
8499.jpg,0.00051366846
10914.jpg,0.998214
9662.jpg,0.00082618796
11887.jpg,0.18241759
755.jpg,0.003885799
4503.jpg,0.9936838
6980.jpg,0.00018342963
588.jpg,0.99743366
336.jpg,0.629087
1951.jpg,0.9960752
107.jpg,0.99999994
4172.jpg,1.0
4662.jpg,4.563271e-05
3024.jpg,0.002153657
9491.jpg,0.9999997
4953.jpg,0.99998397
8997.jpg,0.14043161
5372.jpg,0.9999539
3481.jpg,0.99386835
8168.jpg,0.9899292
11498.jpg,1.0
609.jpg,0.9987178
8539.jpg,0.9999809
3702.jpg,0.99927485
347.jpg,0.021125432
7322.jpg,0.073403865
6586.jpg,0.24577937
2797.jpg,4.7617623e-06
3685.jpg,0.21475571
9649.jpg,0.97793496
8888.jpg,0.19206148
6547.jpg,0.9607646
11216.jpg,0.83285505
2732.jpg,0.0007904973
1492.jpg,0.9682637
3798.jpg,3.8656203e-06
10823.jpg,0.00052975933
8413.jpg,0.9987024
2575.jpg,0.98049355
8996.jpg,0.99999994
1448.jpg,0.99945533
7531.jpg,0.076763876
10004.jpg,6.987783e-05
1620.jpg,0.5081589
1234.jpg,0.00783069
6610.jpg,5.428064e-09
9265.jpg,0.0011483509
2251.jpg,0.012092794
4697.jpg,0.004709674
7806.jpg,0.99916804
2794.jpg,0.01030235
1674.jpg,0.9999988
1384.jpg,0.9998977
11143.jpg,1.0
11461.jpg,0.9997839
8744.jpg,0.9576327
6193.jpg,0.9937856
3933.jpg,0.9999937
10881.jpg,0.011051986
3239.jpg,2.089308e-06
6189.jpg,0.92618227
5110.jpg,0.99985236
2373.jpg,0.9980284
5903.jpg,0.999971
3998.jpg,0.82122946
10923.jpg,0.95511377
968.jpg,0.9961989
940.jpg,0.9999794
354.jpg,0.00021610435
1242.jpg,0.14413816
2326.jpg,3.1606186e-11
10214.jpg,0.36250985
4695.jpg,0.99999714
6933.jpg,0.9970181
11212.jpg,1.1817073e-06
7389.jpg,2.0999272e-05
1664.jpg,0.99939036
3101.jpg,0.99122405
2469.jpg,0.7030993
3603.jpg,0.999991
10650.jpg,0.15593217
1362.jpg,0.99997073
7963.jpg,0.0023767783
1007.jpg,0.99868894
9913.jpg,0.92001474
6460.jpg,0.99970806
3044.jpg,5.4050102e-05
154.jpg,0.97736984
7749.jpg,0.6032729
1202.jpg,0.9999656
11342.jpg,0.95750415
2991.jpg,0.9999968
4656.jpg,0.98869836
7810.jpg,0.1054304
1991.jpg,1.3763534e-05
206.jpg,0.9999184
6245.jpg,0.0008087597
9576.jpg,0.0044889874
6728.jpg,0.99385476
9548.jpg,0.689698
1508.jpg,0.3656411
11607.jpg,0.99999994
10935.jpg,0.0092577385
6099.jpg,0.25872546
6912.jpg,0.047285616
9054.jpg,0.37593716
2311.jpg,0.9996223
3052.jpg,0.999614
5233.jpg,0.00027553187
2421.jpg,0.99927247
5746.jpg,3.5426652e-05
9432.jpg,0.9999997
2674.jpg,0.92437434
2389.jpg,3.252497e-08
6225.jpg,0.1863404
3525.jpg,0.0016928816
5707.jpg,0.99696314
6393.jpg,0.9972463
6347.jpg,0.00011742351
2138.jpg,0.99995446
7200.jpg,0.9990605
5638.jpg,0.00459233
2860.jpg,0.002076652
4187.jpg,0.99917763
3192.jpg,0.000709595
4650.jpg,0.05870735
6640.jpg,0.9998534
10402.jpg,0.9999329
4784.jpg,0.0038522095
9128.jpg,0.9985858
2659.jpg,0.49304944
164.jpg,0.12975627
4926.jpg,1.3424533e-05
7351.jpg,0.11168123
5512.jpg,7.927417e-06
5489.jpg,0.97518873
1036.jpg,0.027115919
5731.jpg,0.049773164
9985.jpg,0.047273878
10606.jpg,0.9995122
9701.jpg,0.8656263
2511.jpg,0.90990067
11391.jpg,2.6859281e-05
10721.jpg,0.027529854
5560.jpg,0.020834286
5339.jpg,0.99716854
7073.jpg,0.0004626423
4630.jpg,0.00046110083
6162.jpg,0.27279383
338.jpg,0.000517359
9997.jpg,0.034439173
6360.jpg,0.98973346
1398.jpg,0.9686355
6483.jpg,0.8797289
5459.jpg,0.9985991
6058.jpg,0.99993086
10171.jpg,0.00010632162
9670.jpg,0.9917903
6181.jpg,1.0176656e-05
5670.jpg,2.9051593e-05
10406.jpg,0.9987763
5883.jpg,0.99529755
3741.jpg,0.028380103
10345.jpg,0.99998194
9033.jpg,1.2803329e-07
6614.jpg,0.99567497
3253.jpg,0.0006501472
2297.jpg,0.8806531
2700.jpg,0.9983115
1512.jpg,0.003779272
6959.jpg,2.8181475e-06
6379.jpg,0.00032987836
301.jpg,0.99996686
9177.jpg,0.99999917
5511.jpg,0.017002106
10174.jpg,0.9999973
996.jpg,6.587804e-06
1027.jpg,0.00027396798
6477.jpg,0.99973524
8069.jpg,0.07324682
4996.jpg,0.9940284
6064.jpg,0.9812361
10563.jpg,0.0008063618
8560.jpg,0.028990967
146.jpg,0.9999588
3019.jpg,0.9999827
571.jpg,0.99952173
2646.jpg,0.9999566
4002.jpg,0.9998356
8532.jpg,0.99994475
6866.jpg,0.9999983
2893.jpg,1.1179674e-07
1765.jpg,0.07648797
11753.jpg,0.08757077
11084.jpg,0.977465
10307.jpg,0.9882229
5644.jpg,0.9983381
161.jpg,0.9895518
11793.jpg,0.99852234
6510.jpg,0.99995136
10566.jpg,0.99999833
5424.jpg,0.9961233
2548.jpg,0.29565638
1838.jpg,0.99128586
10005.jpg,1.46291e-06
9553.jpg,0.23488104
4402.jpg,0.9997411
8061.jpg,0.22427434
2800.jpg,0.99917036
10534.jpg,0.09642946
4834.jpg,0.48705268
6663.jpg,0.9996412
1417.jpg,0.0013117936
805.jpg,0.9997805
3859.jpg,0.00010013321
5142.jpg,4.075449e-08
2631.jpg,0.99518776
11089.jpg,0.9999306
7717.jpg,0.9998743
8134.jpg,1.0
10570.jpg,0.20859708
9250.jpg,0.0007821548
5325.jpg,0.9999949
10837.jpg,0.9975549
1426.jpg,0.97514725
2365.jpg,0.9998101
5306.jpg,0.99975073
8132.jpg,0.05592767
2529.jpg,0.99233687
869.jpg,0.99958146
9785.jpg,0.5040381
3910.jpg,0.99969935
